action,run_number,dcoord,menu_action,listening_numeral,sokoban_action,sokoban_move_index
32,0,"(4, 2)",True,,False,
108,0,"(4, 2)",False,,True,145
32,0,"(4, 2)",True,,False,
108,0,"(4, 2)",False,,True,145
32,0,"(4, 2)",True,,False,
95,0,"(4, 2)",False,,False,
108,0,"(4, 2)",True,,False,
108,0,"(4, 2)",True,,False,
46,0,"(4, 2)",True,,False,
104,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,True,145
108,0,"(4, 2)",False,,True,146
108,0,"(4, 2)",False,,True,147
32,0,"(4, 2)",True,,False,
108,0,"(4, 2)",False,,True,147
32,0,"(4, 2)",True,,False,
108,0,"(4, 2)",False,,True,147
32,0,"(4, 2)",True,,False,
95,0,"(4, 2)",False,,False,
108,0,"(4, 2)",True,,False,
108,0,"(4, 2)",True,,False,
46,0,"(4, 2)",True,,False,
104,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,True,147
108,0,"(4, 2)",False,,True,148
44,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
4,0,"(4, 2)",False,,False,
107,0,"(4, 2)",True,,False,
107,0,"(4, 2)",False,,False,
121,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
44,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
44,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
44,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
108,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
107,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
106,0,"(4, 2)",False,,False,
104,0,"(4, 2)",False,,False,
60,0,"(4, 2)",False,,False,
32,0,"(4, 2)",True,,False,
95,0,"(4, 1)",False,,False,
110,0,"(4, 1)",True,,False,
110,0,"(4, 1)",True,,False,
110,0,"(4, 1)",True,,False,
110,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
104,0,"(4, 1)",False,,True,0
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,1
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,2
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,3
44,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
104,0,"(4, 1)",True,,False,
104,0,"(4, 1)",True,,False,
104,0,"(4, 1)",True,,False,
104,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,4
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,5
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,6
44,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,7
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,8
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,9
44,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,10
44,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,11
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,12
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,13
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,14
104,0,"(4, 1)",False,,True,15
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,16
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,17
95,0,"(4, 1)",False,,False,
117,0,"(4, 1)",True,,False,
117,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
104,0,"(4, 1)",False,,True,18
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,19
44,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
121,0,"(4, 1)",False,,False,
121,0,"(4, 1)",False,,False,
121,0,"(4, 1)",False,,False,
121,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,20
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,21
44,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,22
44,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,23
106,0,"(4, 1)",False,,True,24
104,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,25
108,0,"(4, 1)",False,,True,26
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,27
106,0,"(4, 1)",False,,True,28
106,0,"(4, 1)",False,,True,29
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,30
104,0,"(4, 1)",False,,True,31
104,0,"(4, 1)",False,,True,32
104,0,"(4, 1)",False,,True,33
104,0,"(4, 1)",False,,True,34
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,35
95,0,"(4, 1)",False,,False,
117,0,"(4, 1)",True,,False,
117,0,"(4, 1)",True,,False,
117,0,"(4, 1)",True,,False,
117,0,"(4, 1)",True,,False,
117,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
104,0,"(4, 1)",False,,True,36
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,37
95,0,"(4, 1)",False,,False,
108,0,"(4, 1)",True,,False,
108,0,"(4, 1)",True,,False,
108,0,"(4, 1)",True,,False,
108,0,"(4, 1)",True,,False,
108,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
104,0,"(4, 1)",False,,True,38
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,39
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,40
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,41
106,0,"(4, 1)",False,,True,42
106,0,"(4, 1)",False,,True,43
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,44
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,45
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,46
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,47
106,0,"(4, 1)",False,,True,48
106,0,"(4, 1)",False,,True,49
106,0,"(4, 1)",False,,True,50
104,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,51
95,0,"(4, 1)",False,,False,
117,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
107,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,52
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,53
106,0,"(4, 1)",False,,True,54
106,0,"(4, 1)",False,,True,55
108,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,56
104,0,"(4, 1)",False,,True,57
104,0,"(4, 1)",False,,True,58
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,True,59
106,0,"(4, 1)",False,,True,60
106,0,"(4, 1)",False,,True,61
110,0,"(4, 1)",False,,False,
110,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,62
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,63
107,0,"(4, 1)",False,,True,64
107,0,"(4, 1)",False,,True,65
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,66
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,67
107,0,"(4, 1)",False,,True,68
44,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,69
44,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,70
44,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,71
108,0,"(4, 1)",False,,True,72
108,0,"(4, 1)",False,,True,73
108,0,"(4, 1)",False,,True,74
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,75
107,0,"(4, 1)",False,,True,76
107,0,"(4, 1)",False,,True,77
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,78
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,79
107,0,"(4, 1)",False,,True,80
107,0,"(4, 1)",False,,True,81
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,82
108,0,"(4, 1)",False,,True,83
108,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
32,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
104,0,"(4, 1)",True,,False,
104,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,84
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,85
108,0,"(4, 1)",False,,True,86
108,0,"(4, 1)",False,,True,87
108,0,"(4, 1)",False,,True,88
108,0,"(4, 1)",False,,True,89
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,90
107,0,"(4, 1)",False,,True,91
107,0,"(4, 1)",False,,True,92
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,93
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,94
107,0,"(4, 1)",False,,True,95
107,0,"(4, 1)",False,,True,96
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,97
108,0,"(4, 1)",False,,True,98
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,99
95,0,"(4, 1)",False,,False,
110,0,"(4, 1)",True,,False,
110,0,"(4, 1)",True,,False,
110,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
104,0,"(4, 1)",False,,True,100
104,0,"(4, 1)",False,,True,101
104,0,"(4, 1)",False,,True,102
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,103
107,0,"(4, 1)",False,,True,104
107,0,"(4, 1)",False,,True,105
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,106
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,107
107,0,"(4, 1)",False,,True,108
107,0,"(4, 1)",False,,True,109
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,110
108,0,"(4, 1)",False,,True,111
108,0,"(4, 1)",False,,True,112
108,0,"(4, 1)",False,,True,113
44,0,"(4, 1)",False,,False,
101,0,"(4, 1)",False,,False,
27,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,True,114
107,0,"(4, 1)",False,,True,115
107,0,"(4, 1)",False,,True,116
107,0,"(4, 1)",False,,True,117
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,118
108,0,"(4, 1)",False,,True,119
108,0,"(4, 1)",False,,True,120
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,121
107,0,"(4, 1)",False,,True,122
107,0,"(4, 1)",False,,True,123
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,124
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,125
107,0,"(4, 1)",False,,True,126
107,0,"(4, 1)",False,,True,127
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,128
108,0,"(4, 1)",False,,True,129
108,0,"(4, 1)",False,,True,130
108,0,"(4, 1)",False,,True,131
108,0,"(4, 1)",False,,True,132
44,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
106,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
32,0,"(4, 1)",True,,False,
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
121,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
108,0,"(4, 1)",False,,True,133
44,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,134
95,0,"(4, 1)",False,,False,
110,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,True,135
107,0,"(4, 1)",False,,True,136
107,0,"(4, 1)",False,,True,137
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,138
108,0,"(4, 1)",False,,True,139
108,0,"(4, 1)",False,,True,140
106,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,141
107,0,"(4, 1)",False,,True,142
107,0,"(4, 1)",False,,True,143
108,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,True,144
106,0,"(4, 1)",False,,False,
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,True,145
107,0,"(4, 1)",False,,True,146
107,0,"(4, 1)",False,,True,147
104,0,"(4, 1)",False,,False,
107,0,"(4, 1)",False,,False,
108,0,"(4, 1)",False,,True,148
108,0,"(4, 1)",False,,True,149
108,0,"(4, 1)",False,,True,150
108,0,"(4, 1)",False,,True,151
108,0,"(4, 1)",False,,True,152
108,0,"(4, 1)",False,,True,153
44,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
98,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
106,0,"(4, 1)",True,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
107,0,"(4, 1)",False,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
95,0,"(4, 1)",False,,False,
46,0,"(4, 1)",True,,False,
