action,run_number,dcoord,menu_action,listening_numeral,sokoban_action,sokoban_move_index
44,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
32,0,"(0, 7)",True,,False,
44,0,"(0, 7)",False,,False,
36,0,"(0, 7)",True,,False,
13,0,"(0, 7)",True,,False,
104,0,"(0, 7)",False,,False,
32,0,"(0, 7)",True,,False,
44,0,"(0, 7)",False,,False,
36,0,"(0, 7)",True,,False,
97,0,"(0, 7)",True,,False,
13,0,"(0, 7)",True,,False,
104,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
110,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
106,0,"(0, 7)",False,,False,
4,0,"(0, 7)",False,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
117,0,"(0, 7)",True,,False,
117,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
117,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
121,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
121,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
121,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
108,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
32,0,"(0, 7)",True,,False,
44,0,"(0, 7)",False,,False,
98,0,"(0, 7)",True,,False,
13,0,"(0, 7)",True,,False,
110,0,"(0, 7)",False,,False,
101,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
32,0,"(0, 7)",True,,False,
110,0,"(0, 7)",False,,False,
101,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
108,0,"(0, 7)",False,,False,
101,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
101,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
108,0,"(0, 7)",False,,False,
101,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
101,0,"(0, 7)",False,,False,
27,0,"(0, 7)",True,,False,
101,0,"(0, 7)",False,,False,
27,0,"(0, 7)",True,,False,
117,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
106,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
107,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
101,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
95,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
107,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
107,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
121,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
60,0,"(0, 7)",True,,False,
27,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
95,0,"(0, 7)",False,,False,
110,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
117,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
60,0,"(0, 7)",True,,False,
27,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
115,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
117,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
104,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
104,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
110,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
106,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
117,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
121,0,"(0, 7)",True,,False,
107,0,"(0, 7)",True,,False,
107,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
104,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
121,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
115,0,"(0, 7)",False,,False,
117,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
46,0,"(0, 7)",True,,False,
104,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
106,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
44,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
104,0,"(0, 7)",False,,False,
121,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
108,0,"(0, 7)",False,,False,
110,0,"(0, 7)",False,,False,
107,0,"(0, 7)",False,,False,
95,0,"(0, 7)",False,,False,
110,0,"(0, 7)",True,,False,
110,0,"(0, 7)",True,,False,
46,0,"(0, 7)",True,,False,
107,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
98,0,"(0, 7)",False,,False,
60,0,"(0, 7)",False,,False,
32,0,"(0, 7)",True,,False,
98,0,"(0, 6)",False,,False,
106,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
121,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
121,0,"(0, 6)",False,,False,
106,0,"(0, 6)",False,,False,
121,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
121,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
121,0,"(0, 6)",False,,False,
104,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
121,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
106,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
106,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
106,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
95,0,"(0, 6)",False,,False,
117,0,"(0, 6)",True,,False,
117,0,"(0, 6)",True,,False,
46,0,"(0, 6)",True,,False,
115,0,"(0, 6)",False,,False,
115,0,"(0, 6)",False,,False,
95,0,"(0, 6)",False,,False,
117,0,"(0, 6)",True,,False,
107,0,"(0, 6)",True,,False,
46,0,"(0, 6)",True,,False,
108,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
98,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
121,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
106,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
110,0,"(0, 6)",False,,False,
107,0,"(0, 6)",False,,False,
117,0,"(0, 6)",False,,False,
108,0,"(0, 6)",False,,False,
60,0,"(0, 6)",False,,False,
32,0,"(0, 6)",True,,False,
108,0,"(4, 4)",False,,False,
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
44,0,"(4, 4)",False,,False,
69,0,"(4, 4)",False,2315,False,
76,0,"(4, 4)",True,2315,False,
32,0,"(4, 4)",True,2315,False,
32,0,"(4, 4)",True,2315,False,
69,0,"(4, 4)",True,2315,False,
108,0,"(4, 4)",True,2315,False,
98,0,"(4, 4)",True,2315,False,
101,0,"(4, 4)",True,2315,False,
114,0,"(4, 4)",True,2315,False,
101,0,"(4, 4)",True,2315,False,
116,0,"(4, 4)",True,2315,False,
104,0,"(4, 4)",True,2315,False,
13,0,"(4, 4)",True,2315,False,
106,0,"(4, 4)",False,,True,0
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,True,1
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,True,2
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,True,3
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,True,4
44,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,5
44,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,6
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,True,7
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,8
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,True,9
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,10
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,11
104,0,"(4, 4)",False,,True,12
104,0,"(4, 4)",False,,True,13
44,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
46,0,"(4, 4)",True,,False,
106,0,"(4, 4)",False,,True,14
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,15
104,0,"(4, 4)",False,,True,16
104,0,"(4, 4)",False,,True,17
104,0,"(4, 4)",False,,True,18
104,0,"(4, 4)",False,,True,19
104,0,"(4, 4)",False,,True,20
44,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
46,0,"(4, 4)",True,,False,
106,0,"(4, 4)",False,,True,21
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,22
104,0,"(4, 4)",False,,True,23
104,0,"(4, 4)",False,,True,24
104,0,"(4, 4)",False,,True,25
104,0,"(4, 4)",False,,True,26
104,0,"(4, 4)",False,,True,27
44,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
46,0,"(4, 4)",True,,False,
95,0,"(4, 4)",False,,False,
46,0,"(4, 4)",True,,False,
106,0,"(4, 4)",False,,True,28
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,29
104,0,"(4, 4)",False,,True,30
104,0,"(4, 4)",False,,True,31
104,0,"(4, 4)",False,,True,32
104,0,"(4, 4)",False,,True,33
104,0,"(4, 4)",False,,True,34
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,35
44,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
44,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,True,36
44,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
46,0,"(4, 4)",True,,False,
108,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
46,0,"(4, 4)",True,,False,
108,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
46,0,"(4, 4)",True,,False,
117,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
46,0,"(4, 4)",True,,False,
108,0,"(4, 4)",False,,True,37
44,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,False,
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,38
44,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,39
107,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,40
107,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,41
106,0,"(4, 4)",False,,True,42
106,0,"(4, 4)",False,,True,43
44,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,44
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,45
104,0,"(4, 4)",False,,True,46
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,47
104,0,"(4, 4)",False,,True,48
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,49
104,0,"(4, 4)",False,,True,50
104,0,"(4, 4)",False,,True,51
104,0,"(4, 4)",False,,True,52
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,True,53
107,0,"(4, 4)",False,,True,54
44,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
46,0,"(4, 4)",True,,False,
108,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
46,0,"(4, 4)",True,,False,
106,0,"(4, 4)",False,,True,55
44,0,"(4, 4)",False,,False,
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,56
104,0,"(4, 4)",False,,True,57
104,0,"(4, 4)",False,,True,58
107,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,59
106,0,"(4, 4)",False,,True,60
106,0,"(4, 4)",False,,True,61
106,0,"(4, 4)",False,,True,62
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,63
104,0,"(4, 4)",False,,True,64
101,0,"(4, 4)",False,,False,
121,0,"(4, 4)",True,,False,
32,0,"(4, 4)",True,,False,
104,0,"(4, 4)",False,,True,65
104,0,"(4, 4)",False,,True,66
104,0,"(4, 4)",False,,True,67
104,0,"(4, 4)",False,,True,68
104,0,"(4, 4)",False,,True,69
104,0,"(4, 4)",False,,True,70
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,True,71
107,0,"(4, 4)",False,,True,72
107,0,"(4, 4)",False,,True,73
44,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
108,0,"(4, 4)",True,,False,
46,0,"(4, 4)",True,,False,
104,0,"(4, 4)",False,,True,74
44,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,75
107,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,True,76
106,0,"(4, 4)",False,,True,77
106,0,"(4, 4)",False,,True,78
106,0,"(4, 4)",False,,True,79
106,0,"(4, 4)",False,,True,80
108,0,"(4, 4)",False,,False,
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,True,81
104,0,"(4, 4)",False,,True,82
104,0,"(4, 4)",False,,True,83
104,0,"(4, 4)",False,,True,84
104,0,"(4, 4)",False,,True,85
104,0,"(4, 4)",False,,True,86
104,0,"(4, 4)",False,,True,87
104,0,"(4, 4)",False,,True,88
106,0,"(4, 4)",False,,False,
104,0,"(4, 4)",False,,False,
107,0,"(4, 4)",False,,True,89
107,0,"(4, 4)",False,,True,90
107,0,"(4, 4)",False,,True,91
107,0,"(4, 4)",False,,True,92
44,0,"(4, 4)",False,,False,
95,0,"(4, 4)",False,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
117,0,"(4, 4)",True,,False,
